"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 06 14:56:42 CST 2025","Wed Aug 06 14:56:43 CST 2025","1381","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"passed","Wed Aug 06 14:57:11 CST 2025","Wed Aug 06 14:57:11 CST 2025","146","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Wed Aug 06 14:56:39 CST 2025","Wed Aug 06 14:56:42 CST 2025","3510","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量下架VPS（后9个账号）",""
"passed","Wed Aug 06 14:55:31 CST 2025","Wed Aug 06 14:55:32 CST 2025","60","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略",""
"passed","Wed Aug 06 14:55:29 CST 2025","Wed Aug 06 14:55:29 CST 2025","47","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-组别列表-新增云策略组别",""
"passed","Wed Aug 06 14:57:07 CST 2025","Wed Aug 06 14:57:09 CST 2025","1059","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Wed Aug 06 14:55:42 CST 2025","Wed Aug 06 14:55:44 CST 2025","2146","test_cloudTrader","test_create","TestCreate_cloudTrader","","","平台管理-品种管理-添加品种",""
"passed","Wed Aug 06 14:56:36 CST 2025","Wed Aug 06 14:56:38 CST 2025","2080","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Wed Aug 06 14:56:47 CST 2025","Wed Aug 06 14:57:07 CST 2025","20837","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Wed Aug 06 14:55:39 CST 2025","Wed Aug 06 14:55:42 CST 2025","2506","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略跟单账号",""
