"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 11 18:04:25 CST 2025","Tue Nov 11 18:04:27 CST 2025","1557","test_vps","test_delete","TestDeleteUser","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Tue Nov 11 18:04:11 CST 2025","Tue Nov 11 18:04:13 CST 2025","1492","test_vps","test_delete","TestDeleteUser","","","账号管理-账号列表-删除MT5账号",""
"passed","Tue Nov 11 18:04:34 CST 2025","Tue Nov 11 18:04:45 CST 2025","10625","test_vps","test_delete","TestDeleteUser","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Tue Nov 11 18:04:28 CST 2025","Tue Nov 11 18:04:30 CST 2025","1531","test_vps","test_delete","TestDeleteUser","","","平台管理-品种管理-删除品种2","测试删除用户接口"
"passed","Tue Nov 11 18:04:06 CST 2025","Tue Nov 11 18:04:07 CST 2025","1219","test_vps","test_delete","TestDeleteUser","","","跟单软件看板-VPS数据-删除跟单账号",""
"passed","Tue Nov 11 18:04:02 CST 2025","Tue Nov 11 18:04:04 CST 2025","2187","test_vps","test_delete","TestDeleteUser","","","账号管理-组别列表-删除VPS组别",""
"passed","Tue Nov 11 18:04:23 CST 2025","Tue Nov 11 18:04:24 CST 2025","1207","test_vps","test_delete","TestDeleteUser","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Tue Nov 11 18:04:13 CST 2025","Tue Nov 11 18:04:13 CST 2025","95","test_vps","test_delete","TestDeleteUser","","","数据库校验-账号列表-删除MT5账号",""
"passed","Tue Nov 11 18:04:24 CST 2025","Tue Nov 11 18:04:24 CST 2025","96","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS数据-删除策略账号",""
"passed","Tue Nov 11 18:04:30 CST 2025","Tue Nov 11 18:04:30 CST 2025","183","test_vps","test_delete","TestDeleteUser","","","数据库校验-品种管理-删除品种2",""
"passed","Tue Nov 11 18:04:07 CST 2025","Tue Nov 11 18:04:07 CST 2025","151","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS数据-删除跟单账号",""
"passed","Tue Nov 11 18:04:04 CST 2025","Tue Nov 11 18:04:04 CST 2025","102","test_vps","test_delete","TestDeleteUser","","","数据库校验-组别列表-删除VPS组别",""
"passed","Tue Nov 11 18:04:45 CST 2025","Tue Nov 11 18:04:45 CST 2025","699","test_vps","test_delete","TestDeleteUser","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Tue Nov 11 18:04:21 CST 2025","Tue Nov 11 18:04:22 CST 2025","925","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS数据-批量删除跟单账号",""
"passed","Tue Nov 11 18:04:10 CST 2025","Tue Nov 11 18:04:10 CST 2025","108","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS数据-删除跟单账号",""
"passed","Tue Nov 11 18:04:09 CST 2025","Tue Nov 11 18:04:10 CST 2025","1210","test_vps","test_delete","TestDeleteUser","","","跟单软件看板-VPS数据-删除MT5跟单账号",""
"passed","Tue Nov 11 18:04:27 CST 2025","Tue Nov 11 18:04:27 CST 2025","170","test_vps","test_delete","TestDeleteUser","","","数据库校验-品种管理-删除品种",""
"passed","Tue Nov 11 18:04:33 CST 2025","Tue Nov 11 18:04:33 CST 2025","110","test_vps","test_delete","TestDeleteUser","","","数据库校验-账号列表-删除账号",""
"passed","Tue Nov 11 18:04:31 CST 2025","Tue Nov 11 18:04:33 CST 2025","1503","test_vps","test_delete","TestDeleteUser","","","账号管理-账号列表-删除账号","测试删除用户接口"
"passed","Tue Nov 11 18:04:14 CST 2025","Tue Nov 11 18:04:20 CST 2025","6626","test_vps","test_delete","TestDeleteUser","","","跟单软件看板-VPS数据-批量删除跟单账号",""
