"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 25 10:00:43 CST 2025","Tue Nov 25 10:00:44 CST 2025","990","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-品种管理-添加品种",""
"passed","Tue Nov 25 10:00:41 CST 2025","Tue Nov 25 10:00:41 CST 2025","51","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云跟单账号",""
"passed","Tue Nov 25 10:01:54 CST 2025","Tue Nov 25 10:01:55 CST 2025","94","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略账号",""
"passed","Tue Nov 25 10:00:53 CST 2025","Tue Nov 25 10:00:55 CST 2025","1504","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略列表-新增MT5云跟单账号",""
"passed","Tue Nov 25 10:01:51 CST 2025","Tue Nov 25 10:01:51 CST 2025","97","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云跟单账号-手动下单",""
"passed","Tue Nov 25 09:59:02 CST 2025","Tue Nov 25 09:59:02 CST 2025","53","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-VPS数据-新增策略账号",""
"passed","Tue Nov 25 10:00:42 CST 2025","Tue Nov 25 10:00:43 CST 2025","1209","test_cloudTrader","test_create","TestCreate_cloudTrader","","","平台管理-品种管理-添加品种",""
"passed","Tue Nov 25 10:02:27 CST 2025","Tue Nov 25 10:02:27 CST 2025","94","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略",""
"passed","Tue Nov 25 10:00:47 CST 2025","Tue Nov 25 10:00:47 CST 2025","53","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略-手动下单",""
"passed","Tue Nov 25 10:02:24 CST 2025","Tue Nov 25 10:02:24 CST 2025","169","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Tue Nov 25 10:00:40 CST 2025","Tue Nov 25 10:00:41 CST 2025","1461","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云跟单账号",""
"passed","Tue Nov 25 09:58:58 CST 2025","Tue Nov 25 09:59:02 CST 2025","4011","test_cloudTrader","test_create","TestCreate_cloudTrader","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Tue Nov 25 10:00:35 CST 2025","Tue Nov 25 10:00:35 CST 2025","50","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增策略账号",""
"passed","Tue Nov 25 10:01:43 CST 2025","Tue Nov 25 10:01:44 CST 2025","1150","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云跟单账号",""
"passed","Tue Nov 25 10:02:24 CST 2025","Tue Nov 25 10:02:26 CST 2025","1175","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种2","测试删除用户接口"
"passed","Tue Nov 25 10:01:56 CST 2025","Tue Nov 25 10:01:58 CST 2025","1279","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"passed","Tue Nov 25 10:01:46 CST 2025","Tue Nov 25 10:01:46 CST 2025","93","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除MT5云跟单账号",""
"passed","Tue Nov 25 10:00:30 CST 2025","Tue Nov 25 10:00:31 CST 2025","1138","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-组别列表-新增云策略组别",""
