"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 11 14:33:32 CST 2025","Mon Aug 11 14:33:32 CST 2025","93","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略跟单账号",""
"passed","Mon Aug 11 14:33:29 CST 2025","Mon Aug 11 14:33:32 CST 2025","2089","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略跟单账号",""
"passed","Mon Aug 11 14:32:38 CST 2025","Mon Aug 11 14:32:40 CST 2025","2067","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略",""
"passed","Mon Aug 11 14:32:38 CST 2025","Mon Aug 11 14:32:38 CST 2025","46","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-组别列表-新增云策略组别",""
"passed","Mon Aug 11 14:34:05 CST 2025","Mon Aug 11 14:34:07 CST 2025","2100","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Mon Aug 11 14:34:10 CST 2025","Mon Aug 11 14:34:12 CST 2025","2073","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-组别列表-删除云策略组别",""
"passed","Mon Aug 11 14:32:52 CST 2025","Mon Aug 11 14:32:54 CST 2025","1900","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-品种管理-添加品种",""
"passed","Mon Aug 11 14:34:04 CST 2025","Mon Aug 11 14:34:05 CST 2025","897","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Mon Aug 11 14:30:32 CST 2025","Mon Aug 11 14:30:34 CST 2025","2085","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量挂靠VPS跟单（后9个账号）",""
"passed","Mon Aug 11 14:32:43 CST 2025","Mon Aug 11 14:32:47 CST 2025","4553","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增manager策略账号",""
"passed","Mon Aug 11 14:34:12 CST 2025","Mon Aug 11 14:34:12 CST 2025","91","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-组别列表-删除云策略组别",""
"passed","Mon Aug 11 14:33:43 CST 2025","Mon Aug 11 14:33:43 CST 2025","89","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-删除策略账号",""
"passed","Mon Aug 11 14:33:43 CST 2025","Mon Aug 11 14:34:04 CST 2025","20781","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Mon Aug 11 14:32:42 CST 2025","Mon Aug 11 14:32:42 CST 2025","48","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增策略账号",""
"passed","Mon Aug 11 14:33:39 CST 2025","Mon Aug 11 14:33:40 CST 2025","1222","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"passed","Mon Aug 11 14:34:07 CST 2025","Mon Aug 11 14:34:08 CST 2025","153","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Mon Aug 11 14:33:11 CST 2025","Mon Aug 11 14:33:11 CST 2025","280","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","数据库校验-云策略列表-批量新增云策略跟单账号",""
"passed","Mon Aug 11 14:33:34 CST 2025","Mon Aug 11 14:33:34 CST 2025","89","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略manager账号",""
