"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 20 13:51:03 CST 2025","Thu Nov 20 13:51:04 CST 2025","1122","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-获取可见用户信息",""
"passed","Thu Nov 20 13:50:55 CST 2025","Thu Nov 20 13:50:55 CST 2025","68","test_vps","test_create","TestCreate","","","数据库校验-账号列表-批量新增用户",""
"passed","Thu Nov 20 13:50:51 CST 2025","Thu Nov 20 13:50:55 CST 2025","4517","test_vps","test_create","TestCreate","","","账号管理-账号列表-批量新增用户",""
"passed","Thu Nov 20 13:51:40 CST 2025","Thu Nov 20 13:51:44 CST 2025","4161","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增跟单账号",""
"passed","Thu Nov 20 13:53:49 CST 2025","Thu Nov 20 13:53:50 CST 2025","1204","test_vps","test_delete","TestDeleteUser","","","跟单软件看板-VPS数据-删除跟单账号",""
"passed","Thu Nov 20 13:50:59 CST 2025","Thu Nov 20 13:50:59 CST 2025","534","test_vps","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
"passed","Thu Nov 20 13:51:08 CST 2025","Thu Nov 20 13:51:09 CST 2025","52","test_vps","test_create","TestCreate","","","数据库校验-VPS数据-新增策略账号",""
"passed","Thu Nov 20 13:54:04 CST 2025","Thu Nov 20 13:54:05 CST 2025","1170","test_vps","test_delete","TestDeleteUser","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Thu Nov 20 13:54:04 CST 2025","Thu Nov 20 13:54:04 CST 2025","103","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS数据-删除策略账号",""
"passed","Thu Nov 20 13:51:51 CST 2025","Thu Nov 20 13:51:52 CST 2025","1410","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-MT5账号跟单平仓",""
"passed","Thu Nov 20 13:50:57 CST 2025","Thu Nov 20 13:50:58 CST 2025","1214","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Thu Nov 20 13:53:50 CST 2025","Thu Nov 20 13:53:51 CST 2025","159","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS数据-删除跟单账号",""
"passed","Thu Nov 20 13:50:50 CST 2025","Thu Nov 20 13:50:50 CST 2025","118","test_vps","test_create","TestCreate","","","数据库查询-获取券商名称和最大手数",""
"passed","Thu Nov 20 13:53:49 CST 2025","Thu Nov 20 13:53:49 CST 2025","96","test_vps","test_delete","TestDeleteUser","","","数据库校验-组别列表-删除VPS组别",""
"passed","Thu Nov 20 13:50:56 CST 2025","Thu Nov 20 13:50:57 CST 2025","1150","test_vps","test_create","TestCreate","","","账号管理-组别列表-新增VPS组别",""
"passed","Thu Nov 20 13:51:49 CST 2025","Thu Nov 20 13:51:49 CST 2025","179","test_vps","test_create","TestCreate","","","数据库校验-VPS数据-新增MT5跟单账号",""
"passed","Thu Nov 20 13:50:59 CST 2025","Thu Nov 20 13:51:01 CST 2025","1221","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种2",""
"passed","Thu Nov 20 13:53:54 CST 2025","Thu Nov 20 13:54:01 CST 2025","6728","test_vps","test_delete","TestDeleteUser","","","跟单软件看板-VPS数据-批量删除跟单账号",""
"passed","Thu Nov 20 13:54:18 CST 2025","Thu Nov 20 13:54:18 CST 2025","721","test_vps","test_delete","TestDeleteUser","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Thu Nov 20 13:53:48 CST 2025","Thu Nov 20 13:53:49 CST 2025","1128","test_vps","test_delete","TestDeleteUser","","","账号管理-组别列表-删除VPS组别",""
"passed","Thu Nov 20 13:50:57 CST 2025","Thu Nov 20 13:50:57 CST 2025","60","test_vps","test_create","TestCreate","","","数据库校验-组别列表-新增VPS组别",""
