"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 04 19:41:26 CST 2025","Fri Jul 04 19:41:29 CST 2025","3127","test_foundation","test_vps_money","TestVPSOrderSend_money","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Fri Jul 04 19:41:29 CST 2025","Fri Jul 04 19:41:31 CST 2025","1555","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种@",""
"passed","Fri Jul 04 19:41:15 CST 2025","Fri Jul 04 19:41:16 CST 2025","1298","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种@",""
"passed","Fri Jul 04 19:41:25 CST 2025","Fri Jul 04 19:41:26 CST 2025","1426","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种min",""
"passed","Fri Jul 04 19:41:12 CST 2025","Fri Jul 04 19:41:12 CST 2025","93","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-账号列表-修改用户是否成功",""
"passed","Fri Jul 04 19:41:06 CST 2025","Fri Jul 04 19:41:12 CST 2025","5134","test_foundation","test_vps_money","TestVPSOrderSend_money","","","账号管理-账号列表-修改用户",""
"passed","Fri Jul 04 19:41:31 CST 2025","Fri Jul 04 19:41:33 CST 2025","1567","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种p",""
"passed","Fri Jul 04 19:41:17 CST 2025","Fri Jul 04 19:41:24 CST 2025","7905","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种p",""
"passed","Fri Jul 04 19:41:12 CST 2025","Fri Jul 04 19:41:15 CST 2025","3187","test_foundation","test_vps_money","TestVPSOrderSend_money","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Fri Jul 04 19:41:33 CST 2025","Fri Jul 04 19:41:34 CST 2025","1318","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种min",""
