"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 13 13:54:16 CST 2025","Wed Aug 13 13:54:18 CST 2025","2103","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-组别列表-删除云策略组别",""
"passed","Wed Aug 13 13:53:43 CST 2025","Wed Aug 13 13:53:43 CST 2025","93","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略账号",""
"failed","Wed Aug 13 13:53:35 CST 2025","Wed Aug 13 13:53:35 CST 2025","1","test_cloudTrader","test_delete_scene","TestDelete_cloudTrader","","","云策略-云策略列表-批量删除云策略跟单账号",""
"passed","Wed Aug 13 13:54:10 CST 2025","Wed Aug 13 13:54:11 CST 2025","916","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Wed Aug 13 13:53:43 CST 2025","Wed Aug 13 13:53:46 CST 2025","2102","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量下架VPS（后9个账号）",""
"passed","Wed Aug 13 13:54:11 CST 2025","Wed Aug 13 13:54:14 CST 2025","2076","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Wed Aug 13 13:53:38 CST 2025","Wed Aug 13 13:53:40 CST 2025","2236","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略manager账号",""
"passed","Wed Aug 13 13:54:14 CST 2025","Wed Aug 13 13:54:16 CST 2025","2072","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略",""
"passed","Wed Aug 13 13:54:14 CST 2025","Wed Aug 13 13:54:14 CST 2025","136","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Wed Aug 13 13:53:36 CST 2025","Wed Aug 13 13:53:38 CST 2025","2077","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略跟单账号",""
"passed","Wed Aug 13 13:53:41 CST 2025","Wed Aug 13 13:53:41 CST 2025","138","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略manager账号",""
"passed","Wed Aug 13 13:53:46 CST 2025","Wed Aug 13 13:53:47 CST 2025","1290","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"passed","Wed Aug 13 13:53:41 CST 2025","Wed Aug 13 13:53:43 CST 2025","2120","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Wed Aug 13 13:54:18 CST 2025","Wed Aug 13 13:54:19 CST 2025","91","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-组别列表-删除云策略组别",""
"passed","Wed Aug 13 13:53:38 CST 2025","Wed Aug 13 13:53:38 CST 2025","88","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略跟单账号",""
"passed","Wed Aug 13 13:53:47 CST 2025","Wed Aug 13 13:53:49 CST 2025","2123","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Wed Aug 13 13:53:50 CST 2025","Wed Aug 13 13:54:10 CST 2025","20765","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"failed","Wed Aug 13 13:53:36 CST 2025","Wed Aug 13 13:53:36 CST 2025","0","test_cloudTrader","test_delete_scene","TestDelete_cloudTrader","","","数据库校验-云策略列表-批量删除云策略跟单账号",""
"passed","Wed Aug 13 13:54:16 CST 2025","Wed Aug 13 13:54:16 CST 2025","90","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略",""
"passed","Wed Aug 13 13:53:49 CST 2025","Wed Aug 13 13:53:49 CST 2025","90","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-删除策略账号",""
