"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 19 17:59:44 CST 2025","Tue Aug 19 17:59:44 CST 2025","102","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略账号",""
"passed","Tue Aug 19 18:00:21 CST 2025","Tue Aug 19 18:00:21 CST 2025","182","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Tue Aug 19 18:00:28 CST 2025","Tue Aug 19 18:00:28 CST 2025","95","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略-手动下单",""
"passed","Tue Aug 19 18:00:24 CST 2025","Tue Aug 19 18:00:24 CST 2025","106","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略",""
"passed","Tue Aug 19 17:59:52 CST 2025","Tue Aug 19 17:59:53 CST 2025","1287","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Tue Aug 19 18:00:18 CST 2025","Tue Aug 19 18:00:19 CST 2025","1554","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Tue Aug 19 17:59:55 CST 2025","Tue Aug 19 17:59:55 CST 2025","105","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-删除策略账号",""
"failed","Tue Aug 19 17:59:26 CST 2025","Tue Aug 19 17:59:26 CST 2025","1","test_cloudTrader","test_delete_scene","TestDelete_cloudTrader","","","云策略-云策略列表-批量删除云跟单账号",""
"passed","Tue Aug 19 17:59:30 CST 2025","Tue Aug 19 17:59:30 CST 2025","103","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云跟单账号",""
"failed","Tue Aug 19 17:59:26 CST 2025","Tue Aug 19 17:59:26 CST 2025","1","test_cloudTrader","test_delete_scene","TestDelete_cloudTrader","","","数据库校验-云策略列表-批量删除云跟单账号",""
"passed","Tue Aug 19 17:59:46 CST 2025","Tue Aug 19 17:59:48 CST 2025","2030","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量下架VPS（后9个账号）",""
"passed","Tue Aug 19 17:59:35 CST 2025","Tue Aug 19 17:59:35 CST 2025","152","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云跟单账号-手动下单",""
"passed","Tue Aug 19 18:00:26 CST 2025","Tue Aug 19 18:00:27 CST 2025","1561","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略-手动下单",""
"passed","Tue Aug 19 17:59:48 CST 2025","Tue Aug 19 17:59:50 CST 2025","1367","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"passed","Tue Aug 19 17:59:28 CST 2025","Tue Aug 19 17:59:30 CST 2025","1840","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云跟单账号",""
"passed","Tue Aug 19 17:59:56 CST 2025","Tue Aug 19 18:00:11 CST 2025","15312","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Tue Aug 19 18:00:31 CST 2025","Tue Aug 19 18:00:31 CST 2025","108","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-组别列表-删除云策略组别",""
"passed","Tue Aug 19 17:59:38 CST 2025","Tue Aug 19 17:59:39 CST 2025","1565","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略manager账号",""
"passed","Tue Aug 19 18:00:22 CST 2025","Tue Aug 19 18:00:24 CST 2025","1525","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略",""
"passed","Tue Aug 19 17:59:32 CST 2025","Tue Aug 19 17:59:33 CST 2025","1521","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云跟单账号-手动下单",""
"passed","Tue Aug 19 17:59:42 CST 2025","Tue Aug 19 17:59:43 CST 2025","1572","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Tue Aug 19 18:00:29 CST 2025","Tue Aug 19 18:00:31 CST 2025","1570","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-组别列表-删除云策略组别",""
"passed","Tue Aug 19 18:00:13 CST 2025","Tue Aug 19 18:00:16 CST 2025","2983","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Tue Aug 19 17:59:40 CST 2025","Tue Aug 19 17:59:40 CST 2025","95","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略manager账号",""
