"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 20 10:29:30 CST 2025","Thu Nov 20 10:29:30 CST 2025","105","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略-手动下单",""
"passed","Thu Nov 20 10:27:46 CST 2025","Thu Nov 20 10:27:47 CST 2025","1078","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Thu Nov 20 10:27:04 CST 2025","Thu Nov 20 10:27:15 CST 2025","10866","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Thu Nov 20 10:25:39 CST 2025","Thu Nov 20 10:25:40 CST 2025","99","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略manager账号",""
"passed","Thu Nov 20 10:27:15 CST 2025","Thu Nov 20 10:27:17 CST 2025","1119","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Thu Nov 20 10:25:37 CST 2025","Thu Nov 20 10:25:38 CST 2025","1086","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云跟单账号-手动下单",""
"passed","Thu Nov 20 10:25:33 CST 2025","Thu Nov 20 10:25:34 CST 2025","1236","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","跟单软件看板-VPS数据-删除MT5跟单账号",""
"passed","Thu Nov 20 10:26:07 CST 2025","Thu Nov 20 10:26:08 CST 2025","1533","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"passed","Thu Nov 20 10:25:34 CST 2025","Thu Nov 20 10:25:34 CST 2025","102","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-删除MT5跟单账号",""
"passed","Thu Nov 20 10:26:35 CST 2025","Thu Nov 20 10:26:36 CST 2025","1263","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Thu Nov 20 10:25:38 CST 2025","Thu Nov 20 10:25:39 CST 2025","1085","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略manager账号",""
"passed","Thu Nov 20 10:29:50 CST 2025","Thu Nov 20 10:29:50 CST 2025","108","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-组别列表-删除云策略组别",""
"passed","Thu Nov 20 10:25:45 CST 2025","Thu Nov 20 10:25:46 CST 2025","1091","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Thu Nov 20 10:28:40 CST 2025","Thu Nov 20 10:28:40 CST 2025","147","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种2",""
"passed","Thu Nov 20 10:25:38 CST 2025","Thu Nov 20 10:25:38 CST 2025","108","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云跟单账号-手动下单",""
"passed","Thu Nov 20 10:29:09 CST 2025","Thu Nov 20 10:29:09 CST 2025","123","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略",""
"passed","Thu Nov 20 10:25:32 CST 2025","Thu Nov 20 10:25:32 CST 2025","104","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除MT5云跟单账号",""
"passed","Thu Nov 20 10:25:35 CST 2025","Thu Nov 20 10:25:36 CST 2025","1084","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-删除MT5账号",""
"passed","Thu Nov 20 10:27:47 CST 2025","Thu Nov 20 10:27:47 CST 2025","158","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Thu Nov 20 10:25:31 CST 2025","Thu Nov 20 10:25:32 CST 2025","1093","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除MT5云跟单账号",""
"passed","Thu Nov 20 10:25:47 CST 2025","Thu Nov 20 10:25:47 CST 2025","143","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略账号",""
"passed","Thu Nov 20 10:29:29 CST 2025","Thu Nov 20 10:29:30 CST 2025","1079","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略-手动下单",""
"passed","Thu Nov 20 10:26:36 CST 2025","Thu Nov 20 10:26:36 CST 2025","104","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-删除策略账号",""
"passed","Thu Nov 20 10:29:49 CST 2025","Thu Nov 20 10:29:50 CST 2025","1089","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-组别列表-删除云策略组别",""
"passed","Thu Nov 20 10:25:36 CST 2025","Thu Nov 20 10:25:36 CST 2025","127","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-账号列表-删除MT5账号",""
"passed","Thu Nov 20 10:25:29 CST 2025","Thu Nov 20 10:25:30 CST 2025","1078","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云跟单账号",""
"passed","Thu Nov 20 10:28:39 CST 2025","Thu Nov 20 10:28:40 CST 2025","1076","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种2","测试删除用户接口"
"passed","Thu Nov 20 10:29:08 CST 2025","Thu Nov 20 10:29:09 CST 2025","1103","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略",""
"passed","Thu Nov 20 10:25:30 CST 2025","Thu Nov 20 10:25:30 CST 2025","106","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云跟单账号",""
"passed","Thu Nov 20 10:26:05 CST 2025","Thu Nov 20 10:26:06 CST 2025","1099","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量下架VPS（后9个账号）",""
