"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jul 07 13:46:39 CST 2025","Mon Jul 07 13:46:39 CST 2025","0","test_foundation","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Mon Jul 07 13:58:52 CST 2025","Mon Jul 07 13:59:01 CST 2025","8887","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","数据库校验-VPS下单-下单指令",""
"passed","Mon Jul 07 13:50:06 CST 2025","Mon Jul 07 13:50:11 CST 2025","5142","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-修改跟单账号（漏平）",""
"passed","Mon Jul 07 13:54:04 CST 2025","Mon Jul 07 13:54:10 CST 2025","5143","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-修改跟单账号",""
"passed","Mon Jul 07 13:48:19 CST 2025","Mon Jul 07 13:48:29 CST 2025","9630","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-持仓检查跟单账号数据",""
"passed","Mon Jul 07 14:05:53 CST 2025","Mon Jul 07 14:06:03 CST 2025","10051","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-跟单账号修改品种",""
"passed","Mon Jul 07 14:05:15 CST 2025","Mon Jul 07 14:05:25 CST 2025","10129","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-跟单账号修改品种",""
"passed","Mon Jul 07 13:54:58 CST 2025","Mon Jul 07 13:55:08 CST 2025","9749","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-持仓检查跟单账号数据",""
"passed","Mon Jul 07 14:08:28 CST 2025","Mon Jul 07 14:08:37 CST 2025","8582","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种@",""
"passed","Mon Jul 07 13:51:19 CST 2025","Mon Jul 07 13:51:24 CST 2025","5134","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-修改跟单账号（漏平）",""
"passed","Mon Jul 07 14:10:58 CST 2025","Mon Jul 07 14:11:03 CST 2025","5155","test_foundation","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除跟单账号",""
"passed","Mon Jul 07 13:46:34 CST 2025","Mon Jul 07 13:46:39 CST 2025","5103","test_foundation","test_create","TestCreate","","","账号管理-组别列表-新增VPS组别","验证数据库"
"passed","Mon Jul 07 14:02:18 CST 2025","Mon Jul 07 14:04:00 CST 2025","102181","test_foundation","test_create_scene","TestCreate_Scene","","","数据库校验-VPS数据-批量新增跟单账号",""
"passed","Mon Jul 07 14:08:16 CST 2025","Mon Jul 07 14:08:25 CST 2025","8690","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种min",""
"passed","Mon Jul 07 14:12:43 CST 2025","Mon Jul 07 14:12:48 CST 2025","5104","test_foundation","test_delete_scene","TestDeleteTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Mon Jul 07 13:47:56 CST 2025","Mon Jul 07 13:48:03 CST 2025","6648","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略开仓-跟单开仓指令",""
"passed","Mon Jul 07 13:47:46 CST 2025","Mon Jul 07 13:47:56 CST 2025","9797","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略开仓-持仓检查跟单账号数据",""
"passed","Mon Jul 07 13:48:03 CST 2025","Mon Jul 07 13:48:06 CST 2025","3136","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Mon Jul 07 14:10:30 CST 2025","Mon Jul 07 14:10:30 CST 2025","96","test_foundation","test_delete","TestDeleteUser","","","数据库校验-组别列表-删除VPS组别",""
"passed","Mon Jul 07 13:59:13 CST 2025","Mon Jul 07 13:59:20 CST 2025","6740","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","数据库校验-交易平仓-跟单平仓指令",""
"passed","Mon Jul 07 14:07:43 CST 2025","Mon Jul 07 14:07:48 CST 2025","5137","test_foundation","test_vps_money","TestVPSOrderSend_money","","","账号管理-账号列表-修改用户",""
"passed","Mon Jul 07 14:04:00 CST 2025","Mon Jul 07 14:05:01 CST 2025","60678","test_foundation","test_create_scene","TestCreate_Scene","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Mon Jul 07 13:47:10 CST 2025","Mon Jul 07 13:47:19 CST 2025","9050","test_foundation","test_create","TestCreate","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Mon Jul 07 13:59:01 CST 2025","Mon Jul 07 13:59:08 CST 2025","6422","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","数据库校验-VPS分配下单-持仓检查",""
"passed","Mon Jul 07 14:06:03 CST 2025","Mon Jul 07 14:07:43 CST 2025","99646","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-修改净值",""
"passed","Mon Jul 07 14:00:57 CST 2025","Mon Jul 07 14:02:18 CST 2025","80935","test_foundation","test_create_scene","TestCreate_Scene","","","新增跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Mon Jul 07 14:11:35 CST 2025","Mon Jul 07 14:11:36 CST 2025","897","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-批量删除跟单账号",""
"passed","Mon Jul 07 13:54:52 CST 2025","Mon Jul 07 13:54:58 CST 2025","6423","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-平仓订单详情持仓检查",""
